10000; -1852; -5033; 5362.927652
11000; -1989; -5102; 5475.995343
12000; -2138; -5165; 5590.015116
13000; -2277; -5234; 5707.844164
14000; -2412; -5318; 5839.423602
15000; -2545; -5395; 5965.152974
16000; -2680; -5476; 6096.636450
17000; -2820; -5564; 6237.827827
18000; -2954; -5654; 6379.171733
19000; -3087; -5754; 6529.784453
100000; -489; -18669; 18675.403128
200000; 18521; -6147; 19514.431839
300000; -13546; 13473; 19105.387853
400000; -603; -18133; 18143.023397
500000; 16834; -2704; 17049.785101
600000; 7343; 13954; 15768.124968
