10000; -1857; -5167; 5490.568094
11000; -1988; -5234; 5598.830235
12000; -2137; -5299; 5713.682700
13000; -2273; -5371; 5832.166836
14000; -2405; -5454; 5960.716484
15000; -2543; -5533; 6089.411958
16000; -2677; -5615; 6220.494675
17000; -2805; -5702; 6354.591175
18000; -2938; -5798; 6499.895999
19000; -3067; -5897; 6646.886339
100000; -364; -18671; 18674.547839
200000; 18533; -6101; 19511.388726
300000; 10785; 15663; 19016.986985
400000; -627; -18126; 18136.841098
500000; 16825; -2744; 17047.291896
600000; 7373; 13937; 15767.089078
