10000; -1849; -5162; 5483.160129
11000; -1982; -5234; 5596.702601
12000; -2128; -5296; 5707.538874
13000; -2266; -5367; 5825.757032
14000; -2397; -5449; 5952.916092
15000; -2530; -5528; 6079.447672
16000; -2666; -5609; 6210.349185
17000; -2798; -5695; 6345.220958
18000; -2930; -5792; 6490.929363
19000; -3058; -5885; 6632.087831
100000; -367; -18663; 18666.608101
200000; 18539; -6081; 19510.845241
300000; -13515; 13506; 19106.733394
400000; -680; -18115; 18127.758411
500000; 16827; -2756; 17051.201277
600000; 7371; 13932; 15761.734200
