10000; -1858; -5163; 5487.142517
11000; -1994; -5231; 5598.160144
12000; -2140; -5295; 5711.096655
13000; -2274; -5372; 5833.477522
14000; -2409; -5452; 5960.502076
15000; -2540; -5534; 6089.068566
16000; -2679; -5614; 6220.453119
17000; -2807; -5700; 6353.679957
18000; -2941; -5794; 6497.685511
19000; -3070; -5890; 6642.062933
100000; -358; -18665; 18668.432955
200000; 18537; -6081; 19508.944872
300000; 10870; 15635; 19042.324569
400000; -623; -18125; 18135.703846
500000; 16825; -2751; 17048.420044
600000; 7376; 13928; 15760.538062
