10000; -1851; -5163; 5484.776203
11000; -1981; -5232; 5594.478081
12000; -2129; -5296; 5707.911790
13000; -2267; -5366; 5825.224888
14000; -2399; -5450; 5954.636933
15000; -2532; -5531; 6083.007891
16000; -2669; -5611; 6213.443651
17000; -2798; -5700; 6349.708970
18000; -2931; -5786; 6486.027829
19000; -3061; -5887; 6635.246039
100000; -368; -18679; 18682.624682
200000; 18542; -6084; 19514.630921
300000; 10768; 15729; 19061.774970
400000; -673; -18116; 18128.496490
500000; 16832; -2753; 17055.651058
600000; 7371; 13941; 15769.689978
