10000; -1849; -5162; 5483.160129
11000; -1985; -5233; 5596.830710
12000; -2128; -5292; 5703.827487
13000; -2266; -5367; 5825.757032
14000; -2398; -5450; 5954.234124
15000; -2530; -5532; 6083.085073
16000; -2669; -5612; 6214.346707
17000; -2800; -5698; 6348.795476
18000; -2932; -5788; 6488.263866
19000; -3059; -5887; 6634.323628
100000; -363; -18667; 18670.529130
200000; 18534; -6088; 19508.277730
300000; -13522; 13497; 19105.326299
400000; -648; -18131; 18142.576030
500000; 16827; -2745; 17049.426794
600000; 7388; 13923; 15761.740799
