10000; -1849; -5162; 5483.160129
11000; -1982; -5229; 5592.026913
12000; -2129; -5294; 5706.056169
13000; -2268; -5367; 5826.535248
14000; -2398; -5447; 5951.488301
15000; -2531; -5531; 6082.591717
16000; -2670; -5609; 6212.067369
17000; -2804; -5698; 6350.560605
18000; -2931; -5788; 6487.812035
19000; -3061; -5884; 6632.584489
100000; -375; -18660; 18663.767706
200000; 18542; -6080; 19513.384227
300000; 10895; 15558; 18993.482803
400000; -656; -18109; 18120.877931
500000; 16835; -2738; 17056.197378
600000; 7372; 13945; 15773.693575
