10000; -1848; -5167; 5487.530683
11000; -1979; -5236; 5597.511679
12000; -2127; -5301; 5711.806194
13000; -2265; -5372; 5829.975043
14000; -2395; -5455; 5957.604384
15000; -2532; -5532; 6083.917159
16000; -2669; -5617; 6218.862436
17000; -2799; -5702; 6351.944978
18000; -2930; -5792; 6490.929363
19000; -3060; -5891; 6638.334204
100000; -376; -18655; 18658.788841
200000; 18539; -6081; 19510.845241
300000; -13492; 13521; 19101.086487
400000; -690; -18113; 18126.137730
500000; 16825; -2762; 17050.198503
600000; 7366; 13942; 15768.237695
