10000; -1849; -5165; 5485.984506
11000; -1985; -5235; 5598.700742
12000; -2094; -5287; 5686.581135
13000; -2266; -5370; 5828.520910
14000; -2399; -5451; 5955.552199
15000; -2528; -5533; 6083.163075
16000; -2661; -5610; 6209.107907
17000; -2800; -5700; 6350.590524
18000; -2931; -5788; 6487.812035
19000; -3061; -5889; 6637.020566
100000; -363; -18674; 18677.527808
200000; 18544; -6067; 19511.238428
300000; 10927; 15478; 18946.445920
400000; -651; -18112; 18123.695677
500000; 16829; -2746; 17051.561717
600000; 7387; 13921; 15759.505386
