10000; -1855; -5163; 5486.127414
11000; -1989; -5229; 5594.511775
12000; -2135; -5298; 5712.007440
13000; -2270; -5368; 5828.235067
14000; -2404; -5449; 5955.738157
15000; -2536; -5527; 6081.038152
16000; -2668; -5608; 6210.304984
17000; -2806; -5695; 6348.752712
18000; -2938; -5797; 6499.004001
19000; -3065; -5891; 6640.640481
100000; -357; -18671; 18674.412708
200000; 18546; -6089; 19519.990702
300000; 10780; 15696; 19041.344910
400000; -664; -18125; 18137.158570
500000; 16827; -2744; 17049.265820
600000; 7359; 13963; 15783.543645
