10000; -1852; -5033; 5362.927652
11000; -1991; -5102; 5476.722104
12000; -2137; -5163; 5587.784713
13000; -2276; -5236; 5709.279464
14000; -2410; -5318; 5838.597777
15000; -2547; -5400; 5970.528369
16000; -2680; -5477; 6097.534666
17000; -2823; -5567; 6241.860139
18000; -2954; -5654; 6379.171733
19000; -3086; -5753; 6528.430516
100000; -472; -18681; 18686.961899
200000; 18520; -6138; 19510.649502
300000; 10996; 15498; 19002.631923
400000; -588; -18133; 18142.531053
500000; 16834; -2700; 17049.151181
600000; 7347; 13953; 15769.103272
