10000; -1849; -5165; 5485.984506
11000; -1982; -5232; 5594.832258
12000; -2131; -5298; 5710.513550
13000; -2267; -5369; 5827.988504
14000; -2398; -5452; 5956.064808
15000; -2533; -5529; 6081.605873
16000; -2663; -5611; 6210.868699
17000; -2802; -5699; 6350.575171
18000; -2932; -5790; 6490.048074
19000; -3062; -5885; 6633.933147
100000; -355; -18669; 18672.374943
200000; 18540; -6096; 19516.475501
300000; -13506; 13513; 19105.318762
400000; -669; -18112; 18124.351161
500000; 16829; -2749; 17052.045097
600000; 7371; 13933; 15762.618120
