10000; -1857; -5162; 5485.863013
11000; -1991; -5229; 5595.223141
12000; -2139; -5295; 5710.722021
13000; -2273; -5367; 5828.483336
14000; -2410; -5453; 5961.820947
15000; -2543; -5537; 6093.046693
16000; -2676; -5616; 6220.967127
17000; -2811; -5704; 6359.035855
18000; -2942; -5793; 6497.246571
19000; -3068; -5892; 6642.912614
100000; -353; -18670; 18673.336847
200000; 18541; -6079; 19512.122437
300000; -13516; 13500; 19103.200151
400000; -677; -18116; 18128.645427
500000; 16830; -2744; 17052.226717
600000; 7385; 13932; 15768.286178
