10000; -2332; -2987; 3789.510918
11000; -2531; -3068; 3977.258478
12000; -2734; -3138; 4161.946660
13000; -2927; -3226; 4355.962006
14000; -3118; -3322; 4556.051800
15000; -3312; -3418; 4759.418872
16000; -3500; -3511; 4957.531745
17000; -3703; -3617; 5176.378850
18000; -3888; -3731; 5388.590261
19000; -4071; -3855; 5606.609136
100000; -1610; -18909; 18977.417659
200000; 18473; -6412; 19554.167663
300000; -14719; 12188; 19110.110021
400000; 79; -18123; 18123.172184
500000; 16896; -2232; 17042.788504
600000; 7048; 14100; 15763.384916
