10000; -2333; -2984; 3787.762532
11000; -2530; -3067; 3975.850727
12000; -2730; -3139; 4160.074639
13000; -2928; -3228; 4358.115189
14000; -3122; -3320; 4557.332992
15000; -3313; -3413; 4756.525833
16000; -3505; -3510; 4960.355330
17000; -3696; -3617; 5171.373609
18000; -3887; -3733; 5389.253937
19000; -4069; -3851; 5602.406804
100000; -1610; -18914; 18982.399638
200000; 18477; -6416; 19559.258294
300000; -14720; 12188; 19110.880252
400000; 75; -18121; 18121.155206
500000; 16897; -2233; 17043.910877
600000; 7051; 14100; 15764.726480
