10000; -2329; -3000; 3797.925881
11000; -2524; -3080; 3982.081868
12000; -2728; -3156; 4171.608802
13000; -2923; -3241; 4364.402594
14000; -3115; -3333; 4562.029592
15000; -3303; -3431; 4762.517192
16000; -3495; -3525; 4963.934931
17000; -3692; -3628; 5176.219470
18000; -3878; -3751; 5395.265054
19000; -4065; -3864; 5608.450856
100000; -1613; -18900; 18968.704990
200000; 18478; -6415; 19559.874974
300000; -14697; 12211; 19107.860424
400000; 77; -18134; 18134.163477
500000; 16899; -2228; 17045.239365
600000; 7041; 14113; 15771.887966
