10000; -2330; -2999; 3797.749465
11000; -2528; -3082; 3986.164573
12000; -2729; -3156; 4172.262815
13000; -2924; -3237; 4362.103277
14000; -3118; -3334; 4564.808868
15000; -3303; -3427; 4759.636331
16000; -3502; -3529; 4971.704436
17000; -3688; -3634; 5177.576653
18000; -3879; -3745; 5391.814722
19000; -4067; -3866; 5611.278375
100000; -1607; -18901; 18969.192128
200000; 18479; -6417; 19561.475660
300000; -14690; 12222; 19109.510302
400000; 78; -18132; 18132.167769
500000; 16903; -2227; 17049.074403
600000; 7052; 14098; 15763.385043
