10000; -2331; -2986; 3788.107311
11000; -2530; -3066; 3975.079370
12000; -2731; -3140; 4161.485432
13000; -2925; -3223; 4352.396351
14000; -3119; -3320; 4555.278367
15000; -3309; -3414; 4754.458644
16000; -3508; -3511; 4963.182950
17000; -3696; -3617; 5171.373609
18000; -3887; -3732; 5388.561311
19000; -4067; -3854; 5603.017491
100000; -1621; -18902; 18971.379628
200000; 18473; -6412; 19554.167663
300000; -14714; 12195; 19110.725287
400000; 88; -18132; 18132.213544
500000; 16900; -2230; 17046.492308
600000; 7050; 14092; 15757.124230
