10000; -2330; -3003; 3800.908970
11000; -2528; -3083; 3986.937797
12000; -2731; -3155; 4172.815117
13000; -2913; -3258; 4370.369893
14000; -3113; -3335; 4562.126039
15000; -3305; -3433; 4765.345108
16000; -3503; -3529; 4972.408873
17000; -3690; -3635; 5179.703177
18000; -3879; -3747; 5393.204057
19000; -4065; -3865; 5609.139863
100000; -1608; -18904; 18972.266074
200000; 18474; -6411; 19554.784504
300000; -14692; 12219; 19109.129363
400000; 75; -18127; 18127.155155
500000; 16900; -2220; 17045.187004
600000; 7051; 14104; 15768.304189
