10000; -2333; -2985; 3788.550382
11000; -2530; -3067; 3975.850727
12000; -2732; -3140; 4162.141756
13000; -2929; -3223; 4355.085533
14000; -3122; -3320; 4557.332992
15000; -3317; -3418; 4762.899642
16000; -3505; -3511; 4961.062991
17000; -3698; -3621; 5175.600931
18000; -3887; -3737; 5392.025408
19000; -4073; -3853; 5606.686900
100000; -1622; -18901; 18970.468761
200000; 18473; -6415; 19555.151597
300000; -14712; 12193; 19107.909174
400000; 61; -18127; 18127.102637
500000; 16897; -2232; 17043.779892
600000; 7049; 14099; 15762.937607
