10000; -2331; -3002; 3800.732166
11000; -2526; -3084; 3986.443528
12000; -2730; -3157; 4173.673322
13000; -2925; -3241; 4365.742319
14000; -3117; -3337; 4566.317773
15000; -3305; -3426; 4760.304717
16000; -3502; -3527; 4970.285002
17000; -3694; -3635; 5182.553521
18000; -3880; -3750; 5396.007784
19000; -4065; -3868; 5611.207446
100000; -1605; -18903; 18971.015629
200000; 18476; -6407; 19555.363075
300000; -14699; 12209; 19108.120839
400000; 64; -18130; 18130.112962
500000; 16897; -2228; 17043.256526
600000; 7047; 14095; 15758.465471
