10000; -2330; -3002; 3800.118946
11000; -2527; -3081; 3984.757207
12000; -2728; -3155; 4170.852311
13000; -2921; -3241; 4363.063373
14000; -3113; -3333; 4560.664206
15000; -3304; -3432; 4763.931150
16000; -3497; -3525; 4965.343291
17000; -3688; -3630; 5174.769947
18000; -3878; -3746; 5391.790055
19000; -4064; -3860; 5604.970651
100000; -1598; -18903; 18970.424692
200000; 18477; -6419; 19560.242585
300000; -14691; 12218; 19107.721083
400000; 84; -18134; 18134.194551
500000; 16901; -2230; 17047.483715
600000; 7051; 14102; 15766.515309
