10000; -2330; -3010; 3806.441908
11000; -2524; -3090; 3989.821550
12000; -2670; -3165; 4140.787968
13000; -2920; -3252; 4370.572503
14000; -3115; -3341; 4567.877625
15000; -3304; -3440; 4769.697684
16000; -3495; -3537; 4972.463575
17000; -3684; -3646; 5183.162355
18000; -3878; -3754; 5397.351202
19000; -4061; -3876; 5613.830867
100000; -1595; -18909; 18976.150980
200000; 18484; -6404; 19561.939372
300000; -14698; 12213; 19109.907718
400000; 81; -18125; 18125.180992
500000; 16901; -2215; 17045.528035
600000; 7051; 14096; 15761.148975
