10000; -2328; -2998; 3795.732867
11000; -2521; -3076; 3977.086496
12000; -2725; -3153; 4167.377353
13000; -2924; -3240; 4364.329960
14000; -3113; -3330; 4558.472222
15000; -3308; -3424; 4760.949485
16000; -3493; -3524; 4961.816704
17000; -3685; -3630; 5172.632309
18000; -3880; -3741; 5389.757045
19000; -4062; -3864; 5606.276839
100000; -1620; -18908; 18977.272301
200000; 18476; -6412; 19557.001815
300000; -14711; 12201; 19112.245342
400000; 59; -18124; 18124.096033
500000; 16899; -2227; 17045.108683
600000; 7049; 14095; 15759.359949
