10000; -2331; -3012; 3808.635582
11000; -2527; -3093; 3994.042814
12000; -2728; -3164; 4177.664419
13000; -2923; -3251; 4371.833711
14000; -3112; -3347; 4570.224612
15000; -3307; -3436; 4768.893478
16000; -3499; -3537; 4975.275872
17000; -3685; -3641; 5180.357710
18000; -3873; -3758; 5396.544543
19000; -4060; -3877; 5613.798090
100000; -1608; -18909; 18977.248088
200000; 18484; -6407; 19562.921689
300000; -14687; 12222; 19107.204217
400000; 86; -18133; 18133.203936
500000; 16899; -2240; 17046.812048
600000; 7041; 14111; 15770.098351
