10000; -2329; -3002; 3799.505889
11000; -2524; -3084; 3985.176533
12000; -2728; -3157; 4172.365396
13000; -2922; -3239; 4362.247700
14000; -3134; -3314; 4561.200719
15000; -3309; -3434; 4768.840215
16000; -3495; -3526; 4964.645103
17000; -3689; -3632; 5176.885647
18000; -3879; -3745; 5391.814722
19000; -4061; -3867; 5607.620708
100000; -1610; -18906; 18974.428476
200000; 18483; -6399; 19559.358118
300000; -14714; 12201; 19114.554585
400000; 77; -18126; 18126.163549
500000; 16900; -2226; 17045.969494
600000; 7055; 14097; 15763.833100
