10000; -2330; -3001; 3799.329020
11000; -2528; -3081; 3985.391449
12000; -2729; -3154; 4170.750172
13000; -2924; -3239; 4363.587629
14000; -3116; -3335; 4564.173638
15000; -3307; -3425; 4760.974060
16000; -3494; -3526; 4963.941176
17000; -3696; -3630; 5180.474496
18000; -3882; -3746; 5394.667738
19000; -4065; -3861; 5606.384396
100000; -1602; -18911; 18978.733493
200000; 18476; -6410; 19556.346182
300000; -14707; 12206; 19112.359483
400000; 86; -18130; 18130.203970
500000; 16901; -2229; 17047.352932
600000; 7049; 14098; 15762.043173
