10000; -2329; -3000; 3797.925881
11000; -2519; -3079; 3978.140520
12000; -2726; -3155; 4169.544460
13000; -2923; -3235; 4359.948853
14000; -3117; -3333; 4563.395446
15000; -3303; -3430; 4761.796825
16000; -3503; -3526; 4970.280173
17000; -3691; -3632; 5178.311018
18000; -3879; -3743; 5390.425772
19000; -4062; -3863; 5605.587659
100000; -1621; -18901; 18970.383286
200000; 18482; -6415; 19563.653774
300000; -14710; 12202; 19112.114064
400000; 67; -18124; 18124.123841
500000; 16900; -2231; 17046.623155
600000; 7047; 14108; 15770.094261
