10000; -2331; -2992; 3792.838647
11000; -2526; -3071; 3976.394975
12000; -2732; -3146; 4166.670133
13000; -2926; -3227; 4356.030877
14000; -3116; -3327; 4558.331383
15000; -3311; -3416; 4757.286727
16000; -3500; -3515; 4960.365410
17000; -3694; -3624; 5174.844152
18000; -3882; -3738; 5389.115697
19000; -4069; -3856; 5605.844896
100000; -1594; -18908; 18975.070487
200000; 18477; -6409; 19556.963210
300000; -14706; 12198; 19106.481623
400000; 74; -18129; 18129.151028
500000; 16899; -2236; 17046.286898
600000; 7050; 14091; 15756.229911
