10000; -2331; -3006; 3803.892349
11000; -2522; -3086; 3985.458568
12000; -2728; -3159; 4173.878891
13000; -2925; -3242; 4366.484742
14000; -3106; -3333; 4555.889046
15000; -3305; -3437; 4768.227553
16000; -3497; -3530; 4968.894143
17000; -3687; -3639; 5180.375469
18000; -3879; -3753; 5397.374362
19000; -4061; -3870; 5609.689920
100000; -1590; -18901; 18967.759515
200000; 18475; -6409; 19555.073664
300000; -14701; 12207; 19108.381669
400000; 66; -18133; 18133.120112
500000; 16900; -2236; 17047.278258
600000; 7051; 14089; 15754.888829
