10000; -2331; -3000; 3799.152669
11000; -2527; -3081; 3984.757207
12000; -2730; -3151; 4169.136721
13000; -2925; -3237; 4362.773659
14000; -3118; -3333; 4564.078549
15000; -3308; -3426; 4762.388056
16000; -3498; -3525; 4966.047624
17000; -3693; -3626; 5175.531374
18000; -3879; -3748; 5393.898868
19000; -4062; -3861; 5604.209579
100000; -1612; -18904; 18972.605514
200000; 18480; -6416; 19562.092322
300000; -14713; 12196; 19110.593528
400000; 81; -18130; 18130.180942
500000; 16901; -2231; 17047.614555
600000; 7050; 14104; 15767.857052
