10000; -2330; -3010; 3806.441908
11000; -2526; -3094; 3994.184773
12000; -2727; -3166; 4178.526654
13000; -2922; -3246; 4367.447767
14000; -3116; -3344; 4570.753986
15000; -3305; -3438; 4768.948417
16000; -3496; -3535; 4971.744261
17000; -3686; -3641; 5181.069098
18000; -3880; -3755; 5399.483772
19000; -4059; -3875; 5611.693684
100000; -1607; -18903; 18971.184939
200000; 18479; -6411; 19559.508225
300000; -14700; 12211; 19110.168000
400000; 71; -18124; 18124.139069
500000; 16892; -2241; 17040.004255
600000; 7049; 14095; 15759.359949
