10000; -2329; -2994; 3793.188237
11000; -2525; -3075; 3978.850336
12000; -2732; -3146; 4166.670133
13000; -2925; -3231; 4358.323760
14000; -3117; -3328; 4559.744839
15000; -3310; -3423; 4761.620417
16000; -3501; -3517; 4962.488287
17000; -3694; -3622; 5173.443727
18000; -3885; -3740; 5392.663998
19000; -4065; -3856; 5602.942174
100000; -1617; -18905; 18974.027353
200000; 18478; -6409; 19557.907991
300000; -14706; 12207; 19112.228677
400000; 74; -18131; 18131.151011
500000; 16902; -2231; 17048.605955
600000; 7059; 14087; 15756.682709
