10000; -2329; -2993; 3792.398977
11000; -2526; -3078; 3981.803611
12000; -2729; -3147; 4165.459158
13000; -2916; -3202; 4330.803621
14000; -3118; -3326; 4558.969182
15000; -3310; -3421; 4760.182875
16000; -3504; -3516; 4963.896856
17000; -3696; -3626; 5177.672450
18000; -3881; -3741; 5390.476973
19000; -4062; -3858; 5602.143161
100000; -1615; -18911; 18979.835247
200000; 18473; -6412; 19554.167663
300000; 11407; 15189; 18995.403918
400000; 80; -18131; 18131.176492
500000; 16898; -2233; 17044.902258
600000; 7046; 14108; 15769.647428
