10000; -2687; -3547; 4449.851458
11000; -2896; -3652; 4660.892618
12000; -3120; -3754; 4881.282209
13000; -3329; -3874; 5107.848569
14000; -3530; -4000; 5334.875819
15000; -3728; -4125; 5560.000809
16000; -3927; -4249; 5785.786895
17000; -4125; -4391; 6024.658165
18000; -4322; -4531; 6261.760535
19000; -4509; -4681; 6499.449361
100000; -585; -19105; 19113.954327
200000; 18711; -5767; 19579.576349
300000; -14659; 12264; 19112.613034
400000; -734; -18110; 18124.868441
500000; 16782; -2990; 17046.278890
600000; 7643; 13796; 15771.653845
