10000; -2690; -3561; 4462.826571
11000; -2900; -3670; 4677.488642
12000; -3120; -3771; 4894.368294
13000; -3327; -3891; 5119.454072
14000; -3531; -4011; 5343.789105
15000; -3728; -4142; 5572.624875
16000; -3933; -4270; 5805.289743
17000; -4128; -4407; 6038.379998
18000; -4321; -4551; 6275.559099
19000; -4508; -4694; 6508.125690
100000; -586; -19109; 19117.983079
200000; 18712; -5769; 19581.121137
300000; -14654; 12269; 19111.987783
400000; -718; -18121; 18135.218912
500000; 16781; -2996; 17046.347908
600000; 7641; 13792; 15767.185703
