10000; -2691; -3556; 4459.441333
11000; -2900; -3661; 4670.430494
12000; -3122; -3768; 4893.333015
13000; -3329; -3883; 5114.677898
14000; -3531; -4007; 5340.787395
15000; -3726; -4133; 5564.599267
16000; -3929; -4262; 5796.696042
17000; -4125; -4397; 6029.032592
18000; -4322; -4542; 6269.724715
19000; -4507; -4696; 6508.875863
100000; -564; -19111; 19119.320516
200000; 18714; -5758; 19579.794687
300000; -14631; 12284; 19104.000026
400000; -766; -18117; 18133.186289
500000; 16781; -2994; 17045.996509
600000; 7641; 13793; 15768.060439
