10000; -2690; -3551; 4454.851400
11000; -2905; -3662; 4674.320164
12000; -3118; -3762; 4886.160865
13000; -3329; -3879; 5111.641811
14000; -3530; -4005; 5338.625760
15000; -3726; -4133; 5564.599267
16000; -3934; -4259; 5797.882113
17000; -4127; -4398; 6031.130325
18000; -4320; -4537; 6264.724176
19000; -4507; -4688; 6503.106412
100000; -572; -19103; 19111.561762
200000; 18712; -5768; 19580.826540
300000; -14637; 12283; 19107.952742
400000; -718; -18121; 18135.218912
500000; 16786; -2989; 17050.041554
600000; 7642; 13790; 15765.920969
