10000; -2689; -3550; 4453.450460
11000; -2897; -3655; 4663.864706
12000; -3121; -3761; 4887.306211
13000; -3329; -3876; 5109.365616
14000; -3531; -4002; 5337.037099
15000; -3733; -4124; 5562.613145
16000; -3929; -4256; 5792.285991
17000; -4126; -4397; 6029.716826
18000; -4321; -4535; 6263.965677
19000; -4509; -4687; 6503.771982
100000; -573; -19113; 19121.587225
200000; 18715; -5767; 19583.398939
300000; -14647; 12278; 19112.401550
400000; -763; -18104; 18120.071330
500000; 16781; -2999; 17046.875432
600000; 7640; 13797; 15771.075074
