10000; -2690; -3549; 4453.257347
11000; -2905; -3658; 4671.187108
12000; -3120; -3759; 4885.128555
13000; -3330; -3875; 5109.258753
14000; -3533; -4002; 5338.360516
15000; -3730; -4127; 5562.825631
16000; -3927; -4255; 5790.194643
17000; -4125; -4388; 6022.472001
18000; -4320; -4536; 6264.000000
19000; -4508; -4683; 6500.196382
100000; -581; -19102; 19110.833708
200000; 18713; -5772; 19582.960782
300000; -14638; 12282; 19108.075989
400000; -752; -18111; 18126.605446
500000; 16779; -2996; 17044.379044
600000; 7642; 13797; 15772.044034
