10000; -2692; -3546; 4452.075920
11000; -2907; -3656; 4670.865551
12000; -3121; -3755; 4882.690447
13000; -3328; -3873; 5106.438387
14000; -3531; -3999; 5334.787906
15000; -3735; -4124; 5563.955517
16000; -3933; -4257; 5795.734466
17000; -4127; -4395; 6028.943025
18000; -4321; -4535; 6263.965677
19000; -4510; -4683; 6501.583576
100000; -574; -19107; 19115.619922
200000; 18714; -5772; 19583.916360
300000; -14639; 12285; 19110.770419
400000; -717; -18115; 18129.184041
500000; 16779; -2994; 17044.027605
600000; 7636; 13799; 15770.887641
