10000; -2690; -3551; 4454.851400
11000; -2903; -3658; 4669.943576
12000; -3121; -3761; 4887.306211
13000; -3329; -3878; 5110.882996
14000; -3530; -4004; 5337.875607
15000; -3730; -4126; 5562.083782
16000; -3931; -4257; 5794.377447
17000; -4134; -4394; 6033.008536
18000; -4318; -4537; 6263.345192
19000; -4511; -4681; 6500.837023
100000; -571; -19111; 19119.528289
200000; 18715; -5775; 19585.756304
300000; -14647; 12277; 19111.759155
400000; -744; -18106; 18121.279535
500000; 16783; -3001; 17049.196169
600000; 7652; 13788; 15769.021783
