10000; -2690; -3560; 4462.028687
11000; -2902; -3669; 4677.944527
12000; -3121; -3770; 4894.235487
13000; -3326; -3882; 5111.966354
14000; -3530; -4010; 5342.377748
15000; -3728; -4134; 5566.681238
16000; -3932; -4265; 5800.935183
17000; -4125; -4403; 6033.409815
18000; -4317; -4548; 6270.629394
19000; -4506; -4692; 6505.297841
100000; -581; -19104; 19112.832783
200000; 18718; -5764; 19585.382815
300000; -14636; 12291; 19112.330496
400000; -731; -18106; 18120.750454
500000; 16785; -2990; 17049.232387
600000; 7635; 13800; 15771.278483
