10000; -2690; -3548; 4452.460443
11000; -2907; -3600; 4627.164250
12000; -3120; -3758; 4884.359119
13000; -3329; -3873; 5107.090170
14000; -3532; -3999; 5335.449840
15000; -3729; -4125; 5560.671362
16000; -3933; -4255; 5794.265614
17000; -4130; -4390; 6027.354312
18000; -4322; -4529; 6260.313491
19000; -4512; -4682; 6502.250995
100000; -576; -19108; 19116.679628
200000; 18715; -5759; 19581.044558
300000; -14652; 12276; 19114.949124
400000; -746; -18117; 18132.352440
500000; 16784; -2987; 17047.721989
600000; 7643; 13781; 15758.534513
