10000; -2692; -3548; 4453.669049
11000; -2905; -3657; 4670.404051
12000; -3121; -3762; 4888.075797
13000; -3330; -3876; 5110.017221
14000; -3533; -4002; 5338.360516
15000; -3734; -4130; 5567.733471
16000; -3938; -4257; 5799.128641
17000; -4130; -4395; 6030.997015
18000; -4323; -4538; 6267.517292
19000; -4509; -4684; 6501.610339
100000; -566; -19111; 19119.379619
200000; 18715; -5766; 19583.104478
300000; -14633; 12289; 19108.746950
400000; -720; -18123; 18137.296629
500000; 16780; -3000; 17046.066995
600000; 7650; 13783; 15763.679425
