10000; -2689; -3551; 4454.247636
11000; -2900; -3654; 4664.945444
12000; -3121; -3760; 4886.536708
13000; -3327; -3876; 5108.062744
14000; -3529; -3999; 5333.464353
15000; -3732; -4128; 5564.908625
16000; -3928; -4255; 5790.872905
17000; -4128; -4392; 6027.441248
18000; -4320; -4534; 6262.551876
19000; -4508; -4680; 6498.035395
100000; -589; -19107; 19116.076219
200000; 18715; -5772; 19584.871942
300000; -14636; 12279; 19104.615594
400000; -710; -18114; 18127.909311
500000; 16783; -2994; 17047.965421
600000; 7640; 13794; 15768.450653
