10000; -2691; -3548; 4453.064675
11000; -2906; -3659; 4672.592107
12000; -3123; -3758; 4886.275985
13000; -3330; -3877; 5110.775773
14000; -3531; -3998; 5334.038339
15000; -3733; -4127; 5564.837644
16000; -3932; -4253; 5792.118179
17000; -4131; -4391; 6028.767867
18000; -4322; -4535; 6264.655537
19000; -4513; -4681; 6502.225004
100000; -585; -19109; 19117.952453
200000; 18721; -5754; 19585.309724
300000; -14650; 12271; 19110.205153
400000; -711; -18113; 18126.949274
500000; 16778; -3007; 17045.331707
600000; 7632; 13806; 15775.077179
