10000; -2691; -3555; 4458.643964
11000; -2897; -3662; 4669.352525
12000; -3119; -3768; 4891.419528
13000; -3327; -3881; 5111.857784
14000; -3530; -4007; 5340.126309
15000; -3728; -4129; 5562.969081
16000; -3934; -4263; 5800.821063
17000; -4124; -4398; 6029.077873
18000; -4319; -4542; 6267.657058
19000; -4507; -4692; 6505.990547
100000; -574; -19108; 19116.619471
200000; 18716; -5769; 19584.943630
300000; -14631; 12289; 19107.215443
400000; -759; -18102; 18117.905094
500000; 16781; -2994; 17045.996509
600000; 7636; 13797; 15769.137738
