10000; -2689; -3548; 4451.856354
11000; -2898; -3652; 4662.135562
12000; -3121; -3758; 4884.997953
13000; -3326; -3876; 5107.411477
14000; -3529; -3998; 5332.714600
15000; -3728; -4126; 5560.742756
16000; -3929; -4254; 5790.816609
17000; -4126; -4390; 6024.614179
18000; -4320; -4536; 6264.000000
19000; -4505; -4677; 6493.793498
100000; -590; -19105; 19114.108010
200000; 18711; -5769; 19580.165525
300000; -14635; 12288; 19109.635501
400000; -719; -18122; 18136.257745
500000; 16785; -2992; 17049.583250
600000; 7650; 13784; 15764.553784
