10000; -2689; -3560; 4461.425893
11000; -2851; -3646; 4628.338471
12000; -3117; -3771; 4892.456438
13000; -3328; -3887; 5117.064881
14000; -3532; -4013; 5345.951085
15000; -3731; -4141; 5573.889306
16000; -3925; -4268; 5798.400555
17000; -4127; -4405; 6036.236742
18000; -4316; -4545; 6267.765232
19000; -4507; -4694; 6507.433058
100000; -559; -19111; 19119.173675
200000; 18716; -5769; 19584.943630
300000; -14661; 12268; 19116.713760
400000; -736; -18105; 18119.953670
500000; 16779; -2991; 17043.500873
600000; 7636; 13793; 15765.638110
