10000; -1998; -7661; 7917.254890
11000; -2109; -7762; 8043.415009
12000; -2235; -7858; 8169.662723
13000; -2347; -7962; 8300.714005
14000; -2457; -8076; 8441.482394
15000; -2562; -8181; 8572.782804
16000; -2674; -8295; 8715.348587
17000; -2778; -8410; 8856.939878
18000; -2872; -8535; 9005.254522
19000; -2966; -8653; 9147.216243
100000; 2827; -18507; 18721.671346
200000; 19014; -4273; 19488.220160
300000; 9569; 16418; 19003.065147
400000; 200; -18128; 18129.103232
500000; 16924; -2080; 17051.339420
600000; 6901; 14155; 15747.629218
