10000; -1997; -7676; 7931.518455
11000; -2112; -7778; 8059.641928
12000; -2235; -7875; 8186.015514
13000; -2346; -7980; 8317.698961
14000; -2453; -8090; 8453.715692
15000; -2559; -8202; 8591.931389
16000; -2660; -8311; 8726.300533
17000; -2770; -8430; 8873.432256
18000; -2867; -8548; 9015.985415
19000; -2960; -8674; 9165.144625
100000; 2866; -18510; 18730.564754
200000; 19015; -4273; 19489.195827
300000; 9591; 16397; 18996.023005
400000; 214; -18140; 18141.262249
500000; 16926; -2091; 17054.669654
600000; 6896; 14165; 15754.429250
