10000; -1998; -7683; 7938.544766
11000; -2116; -7788; 8070.340761
12000; -2235; -7882; 8192.749783
13000; -2344; -7986; 8322.892045
14000; -2455; -8099; 8462.908838
15000; -2560; -8209; 8598.911617
16000; -2661; -8318; 8733.272296
17000; -2764; -8434; 8875.362077
18000; -2870; -8559; 9027.368443
19000; -2961; -8681; 9172.092564
100000; 2869; -18505; 18726.083039
200000; 19018; -4247; 19486.439721
300000; 9555; 16451; 19024.547984
400000; 205; -18124; 18125.159337
500000; 16923; -2087; 17051.202245
600000; 6875; 14194; 15771.343031
