10000; -1999; -7676; 7932.022252
11000; -2114; -7779; 8061.131248
12000; -2236; -7862; 8173.783702
13000; -2343; -7977; 8313.974862
14000; -2452; -8092; 8455.339615
15000; -2562; -8205; 8595.688978
16000; -2665; -8315; 8731.635013
17000; -2767; -8427; 8869.645878
18000; -2866; -8547; 9014.719352
19000; -2962; -8670; 9162.005457
100000; 2874; -18514; 18735.743166
200000; 19019; -4257; 19489.597482
300000; 9558; 16447; 19022.596379
400000; 213; -18123; 18124.251654
500000; 16924; -2082; 17051.583504
600000; 6878; 14183; 15762.752710
