10000; -1998; -7674; 7929.834803
11000; -2116; -7778; 8060.691037
12000; -2234; -7872; 8182.856469
13000; -2349; -7973; 8311.830725
14000; -2454; -8087; 8451.135131
15000; -2559; -8197; 8587.158436
16000; -2665; -8309; 8725.921499
17000; -2770; -8424; 8867.732292
18000; -2869; -8544; 9012.829578
19000; -2963; -8671; 9163.275070
100000; 2864; -18512; 18732.235318
200000; 19020; -4241; 19487.084980
300000; 9591; 16394; 18993.433523
400000; 222; -18124; 18125.359583
500000; 16923; -2080; 17050.346888
600000; 6890; 14171; 15757.199656
