10000; -1999; -7681; 7936.860966
11000; -2108; -7785; 8065.351139
12000; -2236; -7881; 8192.060608
13000; -2344; -7988; 8324.811109
14000; -2452; -8096; 8459.167808
15000; -2560; -8208; 8597.956967
16000; -2661; -8314; 8729.462584
17000; -2767; -8438; 8880.097578
18000; -2867; -8551; 9018.829747
19000; -2963; -8682; 9173.684810
100000; 2873; -18501; 18722.743656
200000; 19017; -4251; 19486.335982
300000; 9591; 16402; 19000.339076
400000; 240; -18142; 18143.587407
500000; 16925; -2091; 17053.677199
600000; 6882; 14188; 15768.997051
