10000; -1998; -7674; 7929.834803
11000; -2115; -7780; 8062.358526
12000; -2237; -7872; 8183.676008
13000; -2342; -7977; 8313.693102
14000; -2452; -8087; 8450.554597
15000; -2558; -8197; 8586.860486
16000; -2669; -8311; 8729.048173
17000; -2762; -8424; 8865.236601
18000; -2870; -8546; 9015.043871
19000; -2963; -8668; 9160.436289
100000; 2855; -18513; 18731.849722
200000; 19025; -4256; 19495.234315
300000; 9587; 16431; 19023.362742
400000; 236; -18125; 18126.536376
500000; 16920; -2082; 17047.613440
600000; 6892; 14171; 15758.074280
