10000; -2000; -7677; 7933.242023
11000; -2111; -7778; 8059.379939
12000; -2234; -7874; 8184.780510
13000; -2345; -7981; 8318.376404
14000; -2450; -8090; 8452.845675
15000; -2562; -8201; 8591.870867
16000; -2669; -8311; 8729.048173
17000; -2768; -8428; 8870.907958
18000; -2868; -8553; 9021.043897
19000; -2964; -8676; 9168.329837
100000; 2868; -18504; 18724.941655
200000; 19015; -4260; 19486.349709
300000; 10188; 16069; 19026.510584
400000; 242; -18140; 18141.614151
500000; 16923; -2090; 17051.569693
600000; 6880; 14201; 15779.822591
