10000; -1992; -7644; 7899.291107
11000; -2109; -7750; 8031.835469
12000; -2230; -7841; 8151.943388
13000; -2340; -7942; 8279.550954
14000; -2447; -8055; 8418.481692
15000; -2556; -8165; 8555.720952
16000; -2663; -8277; 8694.843184
17000; -2765; -8389; 8832.923978
18000; -2865; -8510; 8979.327647
19000; -2959; -8634; 9126.973047
100000; 2861; -18520; 18739.683055
200000; 19013; -4269; 19486.367799
300000; 9635; 16365; 18990.693774
400000; 207; -18138; 18139.181156
500000; 16917; -2100; 17046.843960
600000; 6877; 14187; 15765.915704
