10000; -1996; -7667; 7922.556721
11000; -2113; -7772; 8054.114042
12000; -2230; -7865; 8175.030581
13000; -2344; -7971; 8308.500286
14000; -2450; -8081; 8444.232410
15000; -2559; -8190; 8580.476735
16000; -2668; -8302; 8720.173622
17000; -2767; -8417; 8860.145484
18000; -2870; -8541; 9010.304157
19000; -2963; -8665; 9157.597611
100000; 2855; -18520; 18738.767969
200000; 19016; -4273; 19490.171497
300000; 10196; 16064; 19026.573838
400000; 220; -18139; 18140.334093
500000; 16919; -2102; 17049.075195
600000; 6888; 14180; 15764.420192
