10000; -1992; -7647; 7902.194189
11000; -2107; -7749; 8030.345572
12000; -2230; -7843; 8153.867119
13000; -2340; -7946; 8283.387954
14000; -2449; -8059; 8422.890359
15000; -2556; -8163; 8553.812308
16000; -2659; -8279; 8695.523101
17000; -2763; -8390; 8833.247930
18000; -2868; -8514; 8984.075912
19000; -2962; -8639; 9132.675676
100000; 2828; -18506; 18720.833849
200000; 19014; -4284; 19490.634982
300000; 9579; 16410; 19001.193147
400000; 223; -18126; 18127.371707
500000; 16919; -2087; 17047.232327
600000; 6896; 14168; 15757.126642
