10000; -1998; -7676; 7931.770294
11000; -2111; -7779; 8060.345030
12000; -2234; -7872; 8182.856469
13000; -2344; -7981; 8318.094553
14000; -2452; -8089; 8452.468574
15000; -2558; -8201; 8590.678960
16000; -2670; -8309; 8727.449857
17000; -2766; -8422; 8864.583465
18000; -2870; -8550; 9018.835845
19000; -2966; -8675; 9168.030377
100000; 2866; -18508; 18728.588308
200000; 19021; -4248; 19489.585552
300000; 9570; 16429; 19013.072897
400000; 214; -18134; 18135.262667
500000; 16926; -2079; 17053.202544
600000; 6878; 14189; 15768.151604
