10000; -1992; -7642; 7897.355760
11000; -2103; -7745; 8025.436686
12000; -2231; -7842; 8153.178828
13000; -2342; -7943; 8281.075594
14000; -2447; -8055; 8418.481692
15000; -2556; -8166; 8556.675289
16000; -2664; -8276; 8694.197605
17000; -2764; -8390; 8833.560777
18000; -2869; -8512; 8982.499930
19000; -2966; -8635; 9130.190633
100000; 2824; -18523; 18737.035651
200000; 19012; -4281; 19488.024656
300000; 10208; 16050; 19021.192497
400000; 225; -18127; 18128.396344
500000; 16925; -2080; 17052.331952
600000; 6882; 14185; 15766.297885
