10000; -1999; -7680; 7935.893207
11000; -2113; -7785; 8066.659408
12000; -2234; -7881; 8191.514939
13000; -2347; -7984; 8321.818611
14000; -2452; -8096; 8459.167808
15000; -2554; -8205; 8593.307920
16000; -2667; -8316; 8733.197868
17000; -2764; -8431; 8872.511313
18000; -2870; -8553; 9021.679943
19000; -2966; -8679; 9171.815360
100000; 2857; -18512; 18731.166355
200000; 19014; -4271; 19487.781736
300000; 9581; 16409; 19001.337900
400000; 215; -18139; 18140.274143
500000; 16925; -2091; 17053.677199
600000; 6886; 14178; 15761.747365
